26 75 446
26 76 446
26 77 446
26 78 446
26 79 446
26 80 446
26 81 446
26 82 446
26 83 446
26 84 446
26 85 446
26 86 446
26 87 446
26 88 446
26 89 446
26 90 446
26 91 446
26 92 446
26 93 446
26 94 446
26 95 446
26 96 446
26 97 446
26 98 446
26 99 446
26 100 446
27 28 512
27 29 501
27 30 497
27 31 487
27 32 497
27 33 497
27 34 492
27 35 489
27 36 477
27 37 472
27 38 472
27 39 473
27 40 470
27 41 470
27 42 468
27 43 462
27 44 462
27 45 459
27 46 455
27 47 456
27 48 456
27 49 456
27 50 460
27 51 460
27 52 460
27 53 459
27 54 458
27 55 458
27 56 458
27 57 458
27 58 454
27 59 454
27 60 454
27 61 454
27 62 454
27 63 446
27 64 446
27 65 446
27 66 446
27 67 446
27 68 446
27 69 446
27 70 446
27 71 446
27 72 446
27 73 446
27 74 446
27 75 446
27 76 446
27 77 446
27 78 446
27 79 446
27 80 446
27 81 446
27 82 446
27 83 446
27 84 446
27 85 446
27 86 446
27 87 446
27 88 446
27 89 446
27 90 446
27 91 446
27 92 446
27 93 446
27 94 446
27 95 446
27 96 446
27 97 446
27 98 446
27 99 446
27 100 446
28 29 501
28 30 497
28 31 487
28 32 500
28 33 497
28 34 495
28 35 492
28 36 480
28 37 473
28 38 473
28 39 472
28 40 468
28 41 468
28 42 468
28 43 460
28 44 460
28 45 457
28 46 455
28 47 456
28 48 456
28 49 456
28 50 460
28 51 460
28 52 460
28 53 459
28 54 458
28 55 458
28 56 458
28 57 458
28 58 454
28 59 454
28 60 454
28 61 454
28 62 454
28 63 446
28 64 446
28 65 446
28 66 446
28 67 446
28 68 446
28 69 446
28 70 446
28 71 446
28 72 446
28 73 446
28 74 446
28 75 446
28 76 446
28 77 446
28 78 446
28 79 446
28 80 446
28 81 446
28 82 446
28 83 446
28 84 446
28 85 446
28 86 446
28 87 446
28 88 446
28 89 446
28 90 446
28 91 446
28 92 446
28 93 446
28 94 446
28 95 446
28 96 446
28 97 446
28 98 446
28 99 446
28 100 446
29 30 497
29 31 487
29 32 500
29 33 497
29 34 495
29 35 492
29 36 484
29 37 475
29 38 475
29 39 475
29 40 471
29 41 471
29 42 471
29 43 467
29 44 466
29 45 461
29 46 461
29 47 462
29 48 460
29 49 460
29 50 460
29 51 460
29 52 460
29 53 459
29 54 458
29 55 458
29 56 458
29 57 458
29 58 458
29 59 458
29 60 458
29 61 458
29 62 458
29 63 450
29 64 450
29 65 450
29 66 450
29 67 450
29 68 450
29 69 450
29 70 450
29 71 450
29 72 446
29 73 446
29 74 446
29 75 446
29 76 446
29 77 446
29 78 446
29 79 446
29 80 446
29 81 446
29 82 446
29 83 446
29 84 446
29 85 446
29 86 446
29 87 446
29 88 446
29 89 446
29 90 446
29 91 446
29 92 446
29 93 446
29 94 446
29 95 446
29 96 446
29 97 446
29 98 446
29 99 446
29 100 446
30 31 487
30 32 500
30 33 497
30 34 498
30 35 493
30 36 484
30 37 481
30 38 479
30 39 474
30 40 472
30 41 472
30 42 471
30 43 467
30 44 466
30 45 461
30 46 459
30 47 459
30 48 464
30 49 464
30 50 459
30 51 459
30 52 459
30 53 460
30 54 459
30 55 459
30 56 459
30 57 459
30 58 459
30 59 458
30 60 458
30 61 458
30 62 458
30 63 450
30 64 450
30 65 450
30 66 450
30 67 450
30 68 450
30 69 450
30 70 450
30 71 450
30 72 446
30 73 446
30 74 446
30 75 446
30 76 446
30 77 446
30 78 446
30 79 446
30 80 446
30 81 446
30 82 446
30 83 446
30 84 446
30 85 446
30 86 446
30 87 446
30 88 446
30 89 446
30 90 446
30 91 446
30 92 446
30 93 446
30 94 446
30 95 446
30 96 446
30 97 446
30 98 446
30 99 446
30 100 446
31 32 500
31 33 497
31 34 498
31 35 492
31 36 484
31 37 481
31 38 479
31 39 479
31 40 475
31 41 475
31 42 466
31 43 464
31 44 463
31 45 458
31 46 458
31 47 459
31 48 464
31 49 464
31 50 459
31 51 459
31 52 459
31 53 460
31 54 459
31 55 459
31 56 459
31 57 459
31 58 459
31 59 458
31 60 458
31 61 458
31 62 458
31 63 450
31 64 450
31 65 450
31 66 450
31 67 450
31 68 450
31 69 450
31 70 450
31 71 450
31 72 446
31 73 446
31 74 446
31 75 446
31 76 446
31 77 446
31 78 446
31 79 446
31 80 446
31 81 446
31 82 446
31 83 446
31 84 446
31 85 446
31 86 446
31 87 446
31 88 446
31 89 446
31 90 446
31 91 446
31 92 446
31 93 446
31 94 446
31 95 446
31 96 446
31 97 446
31 98 446
31 99 446
31 100 446
32 33 497
32 34 498
32 35 492
32 36 484
32 37 482
32 38 479
32 39 476
32 40 471
32 41 471
32 42 466
32 43 464
32 44 463
32 45 458
32 46 458
32 47 459
32 48 464
32 49 464
32 50 459
32 51 459
32 52 459
32 53 460
32 54 459
32 55 459
32 56 459
32 57 459
32 58 459
32 59 458
32 60 458
32 61 458
32 62 458
32 63 450
32 64 450
32 65 450
32 66 450
32 67 450
32 68 450
32 69 450
32 70 450
32 71 450
32 72 446
32 73 446
32 74 446
32 75 446
32 76 446
32 77 446
32 78 446
32 79 446
32 80 446
32 81 446
32 82 446
32 83 446
32 84 446
32 85 446
32 86 446
32 87 446
32 88 446
32 89 446
32 90 446
32 91 446
32 92 446
32 93 446
32 94 446
32 95 446
32 96 446
32 97 446
32 98 446
32 99 446
32 100 446
33 34 498
33 35 492
33 36 484
33 37 482
33 38 479
33 39 476
33 40 471
33 41 471
33 42 466
33 43 464
33 44 463
33 45 458
33 46 458
33 47 459
33 48 464
33 49 464
33 50 459
33 51 459
33 52 459
33 53 460
33 54 459
33 55 459
33 56 459
33 57 459
33 58 459
33 59 458
33 60 458
33 61 458
33 62 458
33 63 450
33 64 450
33 65 450
33 66 450
33 67 450
33 68 450
33 69 450
33 70 450
33 71 450
33 72 446
33 73 446
33 74 446
33 75 446
33 76 446
33 77 446
33 78 446
33 79 446
33 80 446
33 81 446
33 82 446
33 83 446
33 84 446
33 85 446
33 86 446
33 87 446
33 88 446
33 89 446
33 90 446
33 91 446
33 92 446
33 93 446
33 94 446
33 95 446
33 96 446
33 97 446
33 98 446
33 99 446
33 100 446
34 35 492
34 36 484
34 37 482
34 38 479
34 39 476
34 40 471
34 41 471
34 42 466
34 43 463
34 44 463
34 45 458
34 46 458
34 47 458
34 48 463
34 49 463
34 50 460
34 51 460
34 52 460
34 53 461
34 54 461
34 55 461
34 56 461
34 57 461
34 58 459
34 59 458
34 60 458
34 61 458
34 62 458
34 63 450
34 64 450
34 65 450
34 66 450
34 67 450
34 68 450
34 69 450
34 70 450
34 71 450
34 72 446
34 73 446
34 74 446
34 75 446
34 76 446
34 77 446
34 78 446
34 79 446
34 80 446
34 81 446
34 82 446
34 83 446
34 84 446
34 85 446
34 86 446
34 87 446
34 88 446
34 89 446
34 90 446
34 91 446
34 92 446
34 93 446
34 94 446
34 95 446
34 96 446
34 97 446
34 98 446
34 99 446
34 100 446
35 36 484
35 37 482
35 38 479
35 39 476
35 40 471
35 41 471
35 42 466
35 43 463
35 44 463
35 45 458
35 46 458
35 47 458
35 48 463
35 49 463
35 50 460
35 51 460
35 52 460
35 53 461
35 54 461
35 55 461
35 56 461
35 57 461
35 58 459
35 59 458
35 60 458
35 61 458
35 62 458
35 63 450
35 64 450
35 65 450
35 66 450
35 67 450
35 68 450
35 69 450
35 70 450
35 71 450
35 72 446
35 73 446
35 74 446
35 75 446
35 76 446
35 77 446
35 78 446
35 79 446
35 80 446
35 81 446
35 82 446
35 83 446
35 84 446
35 85 446
35 86 446
35 87 446
35 88 446
35 89 446
35 90 446
35 91 446
35 92 446
35 93 446
35 94 446
35 95 446
35 96 446
35 97 446
35 98 446
35 99 446
35 100 446
36 37 482
36 38 479
36 39 476
36 40 471
36 41 471
36 42 466
36 43 466
36 44 466
36 45 461
36 46 459
36 47 458
36 48 459
36 49 459
36 50 461
36 51 461
36 52 461
36 53 460
36 54 460
36 55 460
36 56 460
36 57 460
36 58 458
36 59 458
36 60 458
36 61 458
36 62 458
36 63 450
36 64 450
36 65 450
36 66 450
36 67 450
36 68 450
36 69 450
36 70 450
36 71 450
36 72 446
36 73 446
36 74 446
36 75 446
36 76 446
36 77 446
36 78 446
36 79 446
36 80 446
36 81 446
36 82 446
36 83 446
36 84 446
36 85 446
36 86 446
36 87 446
36 88 446
36 89 446
36 90 446
36 91 446
36 92 446
36 93 446
36 94 446
36 95 446
36 96 446
36 97 446
36 98 446
36 99 446
36 100 446
37 38 479
37 39 476
37 40 471
37 41 471
37 42 466
37 43 466
37 44 466
37 45 461
37 46 459
37 47 458
37 48 459
37 49 459
37 50 461
37 51 461
37 52 461
37 53 460
37 54 460
37 55 460
37 56 460
37 57 460
37 58 458
37 59 458
37 60 458
37 61 458
37 62 458
37 63 450
37 64 450
37 65 450
37 66 450
37 67 450
37 68 450
37 69 450
37 70 450
37 71 450
37 72 446
37 73 446
37 74 446
37 75 446
37 76 446
37 77 446
37 78 446
37 79 446
37 80 446
37 81 446
37 82 446
37 83 446
37 84 446
37 85 446
37 86 446
37 87 446
37 88 446
37 89 446
37 90 446
37 91 446
37 92 446
37 93 446
37 94 446
37 95 446
37 96 446
37 97 446
37 98 446
37 99 446
37 100 446
38 39 476
38 40 471
38 41 471
38 42 466
38 43 466
38 44 466
38 45 461
38 46 459
38 47 458
38 48 459
38 49 459
38 50 461
38 51 461
38 52 461
38 53 460
38 54 460
38 55 460
38 56 460
38 57 460
38 58 454
38 59 454
38 60 454
38 61 454
38 62 454
38 63 450
38 64 450
38 65 450
38 66 450
38 67 450
38 68 450
38 69 450
38 70 450
38 71 450
38 72 446
38 73 446
38 74 446
38 75 446
38 76 446
38 77 446
38 78 446
38 79 446
38 80 446
38 81 446
38 82 446
38 83 446
38 84 446
38 85 446
38 86 446
38 87 446
38 88 446
38 89 446
38 90 446
38 91 446
38 92 446
38 93 446
38 94 446
38 95 446
38 96 446
38 97 446
38 98 446
38 99 446
38 100 446
39 40 471
39 41 471
39 42 466
39 43 466
39 44 466
39 45 461
39 46 459
39 47 458
39 48 461
39 49 461
39 50 460
39 51 460
39 52 460
39 53 460
39 54 460
39 55 460
39 56 460
39 57 460
39 58 454
39 59 454
39 60 454
39 61 454
39 62 454
39 63 450
39 64 450
39 65 450
39 66 450
39 67 450
39 68 450
39 69 450
39 70 450
39 71 450
39 72 446
39 73 446
39 74 446
39 75 446
39 76 446
39 77 446
39 78 446
39 79 446
39 80 446
39 81 446
39 82 446
39 83 446
39 84 446
39 85 446
39 86 446
39 87 446
39 88 446
39 89 446
39 90 446
39 91 446
39 92 446
39 93 446
39 94 446
39 95 446
39 96 446
39 97 446
39 98 446
39 99 446
39 100 446
40 41 471
40 42 466
40 43 466
40 44 466
40 45 461
40 46 459
40 47 458
40 48 461
40 49 461
40 50 460
40 51 460
40 52 460
40 53 460
40 54 460
40 55 460
40 56 460
40 57 460
40 58 454
40 59 454
40 60 454
40 61 454
40 62 454
40 63 450
40 64 450
40 65 450
40 66 450
40 67 450
40 68 450
40 69 450
40 70 450
40 71 450
40 72 446
40 73 446
40 74 446
40 75 446
40 76 446
40 77 446
40 78 446
40 79 446
40 80 446
40 81 446
40 82 446
40 83 446
40 84 446
40 85 446
40 86 446
40 87 446
40 88 446
40 89 446
40 90 446
40 91 446
40 92 446
40 93 446
40 94 446
40 95 446
40 96 446
40 97 446
40 98 446
40 99 446
40 100 446
41 42 466
41 43 466
41 44 466
41 45 461
41 46 459
41 47 458
41 48 461
41 49 461
41 50 460
41 51 460
41 52 460
41 53 460
41 54 460
41 55 460
41 56 460
41 57 460
41 58 454
41 59 454
41 60 454
41 61 454
41 62 454
41 63 450
41 64 450
41 65 450
41 66 450
41 67 450
41 68 450
41 69 450
41 70 450
41 71 450
41 72 446
41 73 446
41 74 446
41 75 446
41 76 446
41 77 446
41 78 446
41 79 446
41 80 446
41 81 446
41 82 446
41 83 446
41 84 446
41 85 446
41 86 446
41 87 446
41 88 446
41 89 446
41 90 446
41 91 446
41 92 446
41 93 446
41 94 446
41 95 446
41 96 446
41 97 446
41 98 446
41 99 446
41 100 446
42 43 466
42 44 466
42 45 461
42 46 459
42 47 458
42 48 458
42 49 458
42 50 460
42 51 460
42 52 460
42 53 460
42 54 460
42 55 460
42 56 460
42 57 460
42 58 454
42 59 454
42 60 454
42 61 454
42 62 454
42 63 450
42 64 450
42 65 450
42 66 450
42 67 450
42 68 450
42 69 450
42 70 450
42 71 450
42 72 446
42 73 446
42 74 446
42 75 446
42 76 446
42 77 446
42 78 446
42 79 446
42 80 446
42 81 446
42 82 446
42 83 446
42 84 446
42 85 446
42 86 446
42 87 446
42 88 446
42 89 446
42 90 446
42 91 446
42 92 446
42 93 446
42 94 446
42 95 446
42 96 446
42 97 446
42 98 446
42 99 446
42 100 446
43 44 466
43 45 461
43 46 459
43 47 458
43 48 458
43 49 458
43 50 460
43 51 460
43 52 460
43 53 460
43 54 460
43 55 460
43 56 460
43 57 460
43 58 454
43 59 454
43 60 454
43 61 454
43 62 454
43 63 450
43 64 450
43 65 450
43 66 450
43 67 448
43 68 448
43 69 448
43 70 448
43 71 448
43 72 446
43 73 446
43 74 446
43 75 446
43 76 446
43 77 446
43 78 446
43 79 446
43 80 446
43 81 446
43 82 446
43 83 446
43 84 446
43 85 446
43 86 446
43 87 446
43 88 446
43 89 446
43 90 446
43 91 446
43 92 446
43 93 446
43 94 446
43 95 446
43 96 446
43 97 446
43 98 446
43 99 446
43 100 446
44 45 461
44 46 459
44 47 458
44 48 458
44 49 458
44 50 460
44 51 460
44 52 460
44 53 460
44 54 460
44 55 460
44 56 460
44 57 460
44 58 454
44 59 454
44 60 454
44 61 454
44 62 454
44 63 450
44 64 450
44 65 450
44 66 450
44 67 448
44 68 448
44 69 448
44 70 448
44 71 448
44 72 446
44 73 446
44 74 446
44 75 446
44 76 446
44 77 446
44 78 446
44 79 446
44 80 446
44 81 446
44 82 446
44 83 446
44 84 446
44 85 446
44 86 446
44 87 446
44 88 446
44 89 446
44 90 446
44 91 446
44 92 446
44 93 446
44 94 446
44 95 446
44 96 446
44 97 446
44 98 446
44 99 446
44 100 446
45 46 459
45 47 458
45 48 458
45 49 458
45 50 460
45 51 460
45 52 460
45 53 460
45 54 460
45 55 460
45 56 460
45 57 460
45 58 454
45 59 454
45 60 454
45 61 454
45 62 454
45 63 450
45 64 450
45 65 450
45 66 450
45 67 448
45 68 448
45 69 448
45 70 448
45 71 448
45 72 446
45 73 446
45 74 446
45 75 446
45 76 446
45 77 446
45 78 446
45 79 446
45 80 446
45 81 446
45 82 446
45 83 446
45 84 446
45 85 446
45 86 446
45 87 446
45 88 446
45 89 446
45 90 446
45 91 446
45 92 446
45 93 446
45 94 446
45 95 446
45 96 446
45 97 446
45 98 446
45 99 446
45 100 446
46 47 458
46 48 458
46 49 458
46 50 460
46 51 460
46 52 460
46 53 460
46 54 460
46 55 460
46 56 460
46 57 460
46 58 454
46 59 454
46 60 454
46 61 454
46 62 454
46 63 450
46 64 450
46 65 450
46 66 450
46 67 448
46 68 448
46 69 448
46 70 448
46 71 448
46 72 446
46 73 446
46 74 446
46 75 446
46 76 446
46 77 446
46 78 446
46 79 446
46 80 446
46 81 446
46 82 446
46 83 446
46 84 446
46 85 446
46 86 446
46 87 446
46 88 446
46 89 446
46 90 446
46 91 446
46 92 446
46 93 446
46 94 446
46 95 446
46 96 446
46 97 446
46 98 446
46 99 446
46 100 446
47 48 458
47 49 458
47 50 460
47 51 460
47 52 460
47 53 460
47 54 460
47 55 460
47 56 460
47 57 460
47 58 454
47 59 454
47 60 454
47 61 454
47 62 454
47 63 450
47 64 450
47 65 450
47 66 450
47 67 448
47 68 448
47 69 448
47 70 448
47 71 448
47 72 446
47 73 446
47 74 446
47 75 446
47 76 446
47 77 446
47 78 446
47 79 446
47 80 446
47 81 446
47 82 446
47 83 446
47 84 446
47 85 446
47 86 446
47 87 446
47 88 446
47 89 446
47 90 446
47 91 446
47 92 446
47 93 446
47 94 446
47 95 446
47 96 446
47 97 446
47 98 446
47 99 446
47 100 446
48 49 458
48 50 460
48 51 460
48 52 460
48 53 460
48 54 460
48 55 460
48 56 460
48 57 460
48 58 454
48 59 454
48 60 454
48 61 454
48 62 454
48 63 450
48 64 450
48 65 450
48 66 450
48 67 448
48 68 448
48 69 448
48 70 448
48 71 448
48 72 446
48 73 446
48 74 446
48 75 446
48 76 446
48 77 446
48 78 446
48 79 446
48 80 446
48 81 446
48 82 446
48 83 446
48 84 446
48 85 446
48 86 446
48 87 446
48 88 446
48 89 446
48 90 446
48 91 446
48 92 446
48 93 446
48 94 446
48 95 446
48 96 446
48 97 446
48 98 446
48 99 446
48 100 446
49 50 460
49 51 460
49 52 460
49 53 460
49 54 460
49 55 460
49 56 460
49 57 460
49 58 454
49 59 454
49 60 454
49 61 454
49 62 454
49 63 450
49 64 450
49 65 450
49 66 450
49 67 448
49 68 448
49 69 448
49 70 448
49 71 448
49 72 446
49 73 446
49 74 446
49 75 446
49 76 446
49 77 446
49 78 446
49 79 446
49 80 446
49 81 446
49 82 446
49 83 446
49 84 446
49 85 446
49 86 446
49 87 446
49 88 446
49 89 446
49 90 446
49 91 446
49 92 446
49 93 446
49 94 446
49 95 446
49 96 446
49 97 446
49 98 446
49 99 446
49 100 446
50 51 460
50 52 460
50 53 460
50 54 460
50 55 460
50 56 460
50 57 460
50 58 454
50 59 454
50 60 454
50 61 454
50 62 454
50 63 452
50 64 452
50 65 452
50 66 452
50 67 450
50 68 450
50 69 450
50 70 450
50 71 450
50 72 448
50 73 448
50 74 448
50 75 446
50 76 446
50 77 446
50 78 446
50 79 446
50 80 446
50 81 446
50 82 446
50 83 446
50 84 446
50 85 446
50 86 446
50 87 446
50 88 446
50 89 446
50 90 446
50 91 446
50 92 446
50 93 446
50 94 446
50 95 446
50 96 446
50 97 446
50 98 446
50 99 446
50 100 446
51 52 460
51 53 460
51 54 460
51 55 460
51 56 460
51 57 460
51 58 454
51 59 454
51 60 454
51 61 454
51 62 454
51 63 452
51 64 452
51 65 452
51 66 452
51 67 450
51 68 450
51 69 450
51 70 450
51 71 450
51 72 448
51 73 448
51 74 448
51 75 446
51 76 446
51 77 446
51 78 446
51 79 446
51 80 446
51 81 446
51 82 446
51 83 446
51 84 446
51 85 446
51 86 446
51 87 446
51 88 446
51 89 446
51 90 446
51 91 446
51 92 446
51 93 446
51 94 446
51 95 446
51 96 446
51 97 446
51 98 446
51 99 446
51 100 446
52 53 460
52 54 460
52 55 460
52 56 460
52 57 460
52 58 454
52 59 454
52 60 454
52 61 454
52 62 454
52 63 452
52 64 452
52 65 452
52 66 452
52 67 450
52 68 450
52 69 450
52 70 450
52 71 450
52 72 448
52 73 448
52 74 448
52 75 446
52 76 446
52 77 446
52 78 446
52 79 446
52 80 446
52 81 446
52 82 446
52 83 446
52 84 446
52 85 446
52 86 446
52 87 446
52 88 446
52 89 446
52 90 446
52 91 446
52 92 446
52 93 446
52 94 446
52 95 446
52 96 446
52 97 446
52 98 446
52 99 446
52 100 446
53 54 460
53 55 460
53 56 460
53 57 460
53 58 454
53 59 454
53 60 454
53 61 454
53 62 454
53 63 452
53 64 452
53 65 452
53 66 452
53 67 450
53 68 450
53 69 450
53 70 450
53 71 450
53 72 448
53 73 448
53 74 448
53 75 446
53 76 446
53 77 446
53 78 446
53 79 446
53 80 446
53 81 446
53 82 446
53 83 446
53 84 446
53 85 446
53 86 446
53 87 446
53 88 446
53 89 446
53 90 446
53 91 446
53 92 446
53 93 446
53 94 446
53 95 446
53 96 446
53 97 446
53 98 446
53 99 446
53 100 446
54 55 460
54 56 460
54 57 460
54 58 454
54 59 454
54 60 454
54 61 454
54 62 454
54 63 452
54 64 452
54 65 452
54 66 452
54 67 450
54 68 450
54 69 450
54 70 450
54 71 450
54 72 448
54 73 448
54 74 448
54 75 446
54 76 446
54 77 446
54 78 446
54 79 446
54 80 446
54 81 446
54 82 446
54 83 446
54 84 446
54 85 446
54 86 446
54 87 446
54 88 446
54 89 446
54 90 446
54 91 446
54 92 446
54 93 446
54 94 446
54 95 446
54 96 446
54 97 446
54 98 446
54 99 446
54 100 446
55 56 460
55 57 460
55 58 454
55 59 454
55 60 454
55 61 454
55 62 454
55 63 452
55 64 452
55 65 452
55 66 452
55 67 450
55 68 450
55 69 450
55 70 450
55 71 450
55 72 448
55 73 448
55 74 448
55 75 446
55 76 446
55 77 446
55 78 446
55 79 446
55 80 446
55 81 446
55 82 446
55 83 446
55 84 446
55 85 446
55 86 446
55 87 446
55 88 446
55 89 446
55 90 446
55 91 446
55 92 446
55 93 446
55 94 446
55 95 446
55 96 446
55 97 446
55 98 446
55 99 446
55 100 446
56 57 460
56 58 454
56 59 454
56 60 454
56 61 454
56 62 454
56 63 452
56 64 452
56 65 452
56 66 452
56 67 450
56 68 450
56 69 450
56 70 450
56 71 450
56 72 448
56 73 448
56 74 448
56 75 446
56 76 446
56 77 446
56 78 446
56 79 446
56 80 446
56 81 446
56 82 446
56 83 446
56 84 446
56 85 446
56 86 446
56 87 446
56 88 446
56 89 446
56 90 446
56 91 446
56 92 446
56 93 446
56 94 446
56 95 446
56 96 446
56 97 446
56 98 446
56 99 446
56 100 446
57 58 454
57 59 454
57 60 454
57 61 454
57 62 454
57 63 452
57 64 452
57 65 452
57 66 452
57 67 450
57 68 450
57 69 450
57 70 450
57 71 450
57 72 448
57 73 448
57 74 448
57 75 446
57 76 446
57 77 446
57 78 446
57 79 446
57 80 446
57 81 446
57 82 446
57 83 446
57 84 446
57 85 446
57 86 446
57 87 446
57 88 446
57 89 446
57 90 446
57 91 446
57 92 446
57 93 446
57 94 446
57 95 446
57 96 446
57 97 446
57 98 446
57 99 446
57 100 446
58 59 454
58 60 454
58 61 454
58 62 454
58 63 452
58 64 452
58 65 452
58 66 452
58 67 450
58 68 450
58 69 450
58 70 450
58 71 450
58 72 450
58 73 450
58 74 450
58 75 448
58 76 448
58 77 448
58 78 448
58 79 448
58 80 448
58 81 448
58 82 448
58 83 448
58 84 448
58 85 448
58 86 446
58 87 446
58 88 446
58 89 446
58 90 446
58 91 446
58 92 446
58 93 446
58 94 446
58 95 446
58 96 446
58 97 446
58 98 446
58 99 446
58 100 446
59 60 454
59 61 454
59 62 454
59 63 452
59 64 452
59 65 452
59 66 452
59 67 450
59 68 450
59 69 450
59 70 450
59 71 450
59 72 450
59 73 450
59 74 450
59 75 448
59 76 448
59 77 448
59 78 448
59 79 448
59 80 448
59 81 448
59 82 448
59 83 448
59 84 448
59 85 448
59 86 446
59 87 446
59 88 446
59 89 446
59 90 446
59 91 446
59 92 446
59 93 446
59 94 446
59 95 446
59 96 446
59 97 446
59 98 446
59 99 446
59 100 446
60 61 454
60 62 454
60 63 452
60 64 452
60 65 452
60 66 452
60 67 450
60 68 450
60 69 450
60 70 450
60 71 450
60 72 450
60 73 450
60 74 450
60 75 448
60 76 448
60 77 448
60 78 448
60 79 448
60 80 448
60 81 448
60 82 448
60 83 448
60 84 448
60 85 448
60 86 446
60 87 446
60 88 446
60 89 446
60 90 446
60 91 446
60 92 446
60 93 446
60 94 446
60 95 446
60 96 446
60 97 446
60 98 446
60 99 446
60 100 446
61 62 454
61 63 452
61 64 452
61 65 452
61 66 452
61 67 450
61 68 450
61 69 450
61 70 450
61 71 450
61 72 450
61 73 450
61 74 450
61 75 448
61 76 448
61 77 448
61 78 448
61 79 448
61 80 448
61 81 448
61 82 448
61 83 448
61 84 448
61 85 448
61 86 446
61 87 446
61 88 446
61 89 446
61 90 446
61 91 446
61 92 446
61 93 446
61 94 446
61 95 446
61 96 446
61 97 446
61 98 446
61 99 446
61 100 446
62 63 452
62 64 452
62 65 452
62 66 452
62 67 450
62 68 450
62 69 450
62 70 450
62 71 450
62 72 450
62 73 450
62 74 450
62 75 448
62 76 448
62 77 448
62 78 448
62 79 448
62 80 448
62 81 448
62 82 448
62 83 448
62 84 448
62 85 448
62 86 446
62 87 446
62 88 446
62 89 446
62 90 446
62 91 446
62 92 446
62 93 446
62 94 446
62 95 446
62 96 446
62 97 446
62 98 446
62 99 446
62 100 446
63 64 452
63 65 452
63 66 452
63 67 450
63 68 450
63 69 450
63 70 450
63 71 450
63 72 450
63 73 450
63 74 450
63 75 450
63 76 450
63 77 450
63 78 450
63 79 450
63 80 450
63 81 450
63 82 450
63 83 450
63 84 450
63 85 450
63 86 448
63 87 448
63 88 446
63 89 446
63 90 446
63 91 446
63 92 446
63 93 446
63 94 446
63 95 446
63 96 446
63 97 446
63 98 446
63 99 446
63 100 446
64 65 452
64 66 452
64 67 450
64 68 450
64 69 450
64 70 450
64 71 450
64 72 450
64 73 450
64 74 450
64 75 450
64 76 450
64 77 450
64 78 450
64 79 450
64 80 450
64 81 450
64 82 450
64 83 450
64 84 450
64 85 450
64 86 448
64 87 448
64 88 446
64 89 446
64 90 446
64 91 446
64 92 446
64 93 446
64 94 446
64 95 446
64 96 446
64 97 446
64 98 446
64 99 446
64 100 446
65 66 452
65 67 450
65 68 450
65 69 450
65 70 450
65 71 450
65 72 450
65 73 450
65 74 450
65 75 450
65 76 450
65 77 450
65 78 450
65 79 450
65 80 450
65 81 450
65 82 450
65 83 450
65 84 450
65 85 450
65 86 448
65 87 448
65 88 446
65 89 446
65 90 446
65 91 446
65 92 446
65 93 446
65 94 446
65 95 446
65 96 446
65 97 446
65 98 446
65 99 446
65 100 446
66 67 450
66 68 450
66 69 450
66 70 450
66 71 450
66 72 450
66 73 450
66 74 450
66 75 450
66 76 450
66 77 450
66 78 450
66 79 450
66 80 450
66 81 450
66 82 450
66 83 450
66 84 450
66 85 450
66 86 448
66 87 448
66 88 446
66 89 446
66 90 446
66 91 446
66 92 446
66 93 446
66 94 446
66 95 446
66 96 446
66 97 446
66 98 446
66 99 446
66 100 446
67 68 450
67 69 450
67 70 450
67 71 450
67 72 450
67 73 450
67 74 450
67 75 450
67 76 450
67 77 450
67 78 450
67 79 450
67 80 450
67 81 450
67 82 450
67 83 450
67 84 450
67 85 450
67 86 448
67 87 448
67 88 446
67 89 446
67 90 446
67 91 446
67 92 446
67 93 446
67 94 446
67 95 446
67 96 446
67 97 446
67 98 446
67 99 446
67 100 446
68 69 450
68 70 450
68 71 450
68 72 450
68 73 450
68 74 450
68 75 450
68 76 450
68 77 450
68 78 450
68 79 450
68 80 450
68 81 450
68 82 450
68 83 450
68 84 450
68 85 450
68 86 448
68 87 448
68 88 446
68 89 446
68 90 446
68 91 446
68 92 446
68 93 446
68 94 446
68 95 446
68 96 446
68 97 446
68 98 446
68 99 446
68 100 446
69 70 450
69 71 450
69 72 450
69 73 450
69 74 450
69 75 450
69 76 450
69 77 450
69 78 450
69 79 450
69 80 450
69 81 450
69 82 450
69 83 450
69 84 450
69 85 450
69 86 448
69 87 448
69 88 446
69 89 446
69 90 446
69 91 446
69 92 446
69 93 446
69 94 446
69 95 446
69 96 446
69 97 446
69 98 446
69 99 446
69 100 446
70 71 450
70 72 450
70 73 450
70 74 450
70 75 450
70 76 450
70 77 450
70 78 450
70 79 450
70 80 450
70 81 450
70 82 450
70 83 450
70 84 450
70 85 450
70 86 448
70 87 448
70 88 446
70 89 446
70 90 446
70 91 446
70 92 446
70 93 446
70 94 446
70 95 446
70 96 446
70 97 446
70 98 446
70 99 446
70 100 446
71 72 450
71 73 450
71 74 450
71 75 450
71 76 450
71 77 450
71 78 450
71 79 450
71 80 450
71 81 450
71 82 450
71 83 450
71 84 450
71 85 450
71 86 448
71 87 448
71 88 446
71 89 446
71 90 446
71 91 446
71 92 446
71 93 446
71 94 446
71 95 446
71 96 446
71 97 446
71 98 446
71 99 446
71 100 446
72 73 450
72 74 450
72 75 450
72 76 450
72 77 450
72 78 450
72 79 450
72 80 450
72 81 450
72 82 450
72 83 450
72 84 450
